n_group1,n_group2,mean_group1,mean_group2,median_group1,median_group2,sd_group1,sd_group2,mean_diff,median_diff,log2FC,pseudo_log2FC_shifted,signed_log2FC_absmean,t_welch,z_welch_approx,p_ttest,u_stat,z_wilcoxon,p_wilcoxon,cohen_d,cliffs_delta,trait,celltype_key,celltype,group_col,group1,group2,direction,q_ttest,q_wilcoxon
43134,178,-0.24826341936921212,-0.7584357843158788,-0.3415742963552475,-0.7949458658695221,1.2308464557173466,1.1460775376058723,0.5101723649466666,0.4533715695142746,,0.19078032211728674,-1.6111514239802343,5.9249109256963175,5.9249109256963175,1.5720467032977244e-08,4699071.0,5.166938487577586,2.3796335620045706e-07,0.4146017303355253,0.224058760184489,GCST90200392,cancerType_celltype,ESCA_Epi_ESCA,tissue,Tumor,Adjacent,group1_higher,1.6739841067146862e-07,1.5378177362496025e-06
43134,178,0.029216786392253093,0.35728651322058164,-0.009458936750888752,0.31845054030418396,0.8976750916896896,0.8462436340739685,-0.3280697268283285,-0.32790947705507273,,-0.141466061591772,3.6121667088570817,-5.1602976012718464,-5.1602976012718464,6.516688642088686e-07,2978794.0,-5.166860395860098,2.3806276034384896e-07,-0.3655491528773646,-0.22405537382069884,GCST90201016,cancerType_celltype,ESCA_Epi_ESCA,tissue,Tumor,Adjacent,group2_higher,4.419028168739741e-06,1.5378177362496025e-06
43134,178,-0.1938695758379745,0.0590044598375039,-0.22572195529937739,0.0721274428069591,0.6803424963964981,0.7101077606397589,-0.2528740356754784,-0.2978493981063365,,-0.13515452095627034,-1.7161734992129363,-4.742081215992835,-4.742081215992835,4.31436450985725e-06,2982623.0,-5.143859381532358,2.691553327397769e-07,-0.3716184815202486,-0.22305795943969742,GCST90200467,cancerType_celltype,ESCA_Epi_ESCA,tissue,Tumor,Adjacent,group2_higher,2.219048613937899e-05,1.7304656534165844e-06
43134,178,0.4827398090314719,0.04167185313581081,0.44254453480243683,-0.07494631409645075,1.179572589056282,1.267463396868703,0.4410679558956611,0.5174908488988876,,0.15615045911099476,3.5340690089822218,4.6345261621049465,4.6345261621049465,6.888393201143476e-06,4694544.0,5.139744548726272,2.751166237720923e-07,0.3738037928824341,0.22287952411690148,GCST90200712,cancerType_celltype,ESCA_Epi_ESCA,tissue,Tumor,Adjacent,group1_higher,3.391077217606142e-05,1.754736232338716e-06
43134,178,0.22056168479676264,0.4271311162855853,0.21075730025768274,0.4455024003982544,0.4950974706076375,0.6801932757827489,-0.20656943148882267,-0.23474510014057165,,-0.14327785631572057,0.9534936452910951,-4.047338073131851,-4.047338073131851,7.718880013142133e-05,2983484.5,-5.138684303484996,2.7667317654396105e-07,-0.4164752351808387,-0.22283354771621022,GCST90200997,cancerType_celltype,ESCA_Epi_ESCA,tissue,Tumor,Adjacent,group2_higher,0.0002798094004764023,1.754736232338716e-06
43134,178,0.38367717098979004,0.22378876945592485,0.4025221914052963,0.21824672073125834,0.42422941423654803,0.4987193515978026,0.1598884015338652,0.184275470674038,,0.11835136461963813,0.7777526014406239,4.2709383909565215,4.2709383909565215,3.1625032651519376e-05,4694354.0,5.138603208239912,2.7679258250390607e-07,0.3765975040418692,0.22283003110765875,GCST90199918,cancerType_celltype,ESCA_Epi_ESCA,tissue,Tumor,Adjacent,group1_higher,0.00013062096819400275,1.754736232338716e-06
43134,178,-0.3253800018020977,-0.1033419271331971,-0.34369538724422455,-0.0786735080182552,0.5996559314886205,0.6387668481047785,-0.22203807466890058,-0.2650218792259693,,-0.12634798632845876,-1.6546903650274234,-4.629209082411012,-4.629209082411012,7.0475629867369105e-06,2984012.0,-5.13551558187155,2.813760588428095e-07,-0.37017391741096584,-0.22269613949318112,GCST90200752,cancerType_celltype,ESCA_Epi_ESCA,tissue,Tumor,Adjacent,group2_higher,3.4553339391807226e-05,1.7755350379756917e-06
43134,178,0.3677398284010136,-0.09715504387885415,0.33116626739501953,-0.14179591089487076,1.2030619833551255,1.105642403307135,0.46489487227986775,0.4729621782898903,,0.15919375487704696,1.9203137097307712,5.596180179369179,5.596180179369179,8.118571905541979e-08,4692229.0,5.125838215958259,2.962216133062233e-07,0.3865491305993497,0.22227649087270773,GCST90200252,cancerType_celltype,ESCA_Epi_ESCA,tissue,Tumor,Adjacent,group1_higher,7.185463316398518e-07,1.8605993499372459e-06
43134,178,0.3599454848253947,0.1670907619723192,0.346908375620842,0.14003210514783854,0.5045960873252724,0.726159708419818,0.19285472285307548,0.20687627047300344,,0.12846761203794493,1.1071418224878156,3.539776740993287,3.539776740993287,0.0005112510630855119,4690154.0,5.1133735764361745,3.16460610734587e-07,0.38136254756644494,0.221735975113873,GCST90200262,cancerType_celltype,ESCA_Epi_ESCA,tissue,Tumor,Adjacent,group1_higher,0.001501799997813691,1.9786046441800096e-06
43134,178,0.0679205089567332,-0.27758354966695814,0.02688489016145465,-0.3212410807609558,0.8441776284809788,0.9036418834518005,0.3455040586236913,0.3481259709224105,,0.1699185699714249,-2.0309868543264185,5.091973868590166,5.091973868590166,8.955024890592394e-07,4687721.0,5.098758411155581,3.4189398892072753e-07,0.40915694416087994,0.2211022041060442,GCST90200268,cancerType_celltype,ESCA_Epi_ESCA,tissue,Tumor,Adjacent,group1_higher,5.814679251394997e-06,2.1278607620956696e-06
43134,178,0.4149709394853848,0.06178166327495756,0.3888052254915237,0.12994430586695666,0.7873783165492259,0.8168412667223808,0.3531892762104273,0.25886091962456703,,0.18051574736432976,2.7477398164294016,5.757697092648363,5.757697092648363,3.660033033943288e-08,4684533.0,5.079607919205506,3.7822060526752845e-07,0.44849376687490256,0.22027176350885647,GCST90200161,cancerType_celltype,ESCA_Epi_ESCA,tissue,Tumor,Adjacent,group1_higher,3.538031932811845e-07,2.3432485680892784e-06
43134,178,-0.154487867649731,0.2265640224455699,-0.1963589936494827,0.17547601461410514,0.8939525935162005,1.0225364304284918,-0.3810518900953009,-0.37183500826358784,,-0.14243127127533986,0.5524222698789835,-4.963997010016933,-4.963997010016933,1.6071593479712711e-06,2993479.0,-5.078646790374887,3.801386786849642e-07,-0.4259868069030383,-0.22023008518528364,GCST90199800,cancerType_celltype,ESCA_Epi_ESCA,tissue,Tumor,Adjacent,group2_higher,9.692735359667445e-06,2.344475199310435e-06
43134,178,0.07275536200004616,-0.22159849184439676,0.0529899019747972,-0.27455608546733856,0.7489042185472856,0.7583222634763855,0.2943538538444429,0.32754598744213576,,0.15687672497234512,-1.6068092615616016,5.168371212837161,5.168371212837161,6.283494426396325e-07,4683780.5,5.075087610174003,3.8732362094366025e-07,0.3930257359221177,0.22007574514330308,GCST90199951,cancerType_celltype,ESCA_Epi_ESCA,tissue,Tumor,Adjacent,group1_higher,4.325456011706157e-06,2.3780274565144544e-06
43134,178,0.030543565193180716,-0.16815729607210567,0.03627403452992435,-0.25068236887454987,0.5229032439019426,0.616114211851547,0.19870086126528638,0.2869564034044742,,0.15238524966615363,-2.4608323471505313,4.296393128015559,4.296393128015559,2.850950298919185e-05,4682963.0,5.070176842555061,3.9745250051587405e-07,0.3796943226270962,0.21986279495879835,GCST90199965,cancerType_celltype,ESCA_Epi_ESCA,tissue,Tumor,Adjacent,group1_higher,0.00012030480673148139,2.4292724583100285e-06
43134,178,-0.23899859149280192,-0.4676047140612068,-0.26412664353847504,-0.5077701508998871,0.6165270471656458,0.6651392386945596,0.22860612256840487,0.24364350736141205,,0.15126040356837314,-0.9682844071630934,4.577377730692863,4.577377730692863,8.804239361638065e-06,4680428.0,5.054948957644948,4.3051266572045074e-07,0.37067244986884795,0.21920245401969196,GCST90200632,cancerType_celltype,ESCA_Epi_ESCA,tissue,Tumor,Adjacent,group1_higher,4.1523108131185757e-05,2.6122291031249615e-06
43134,178,0.23271993497409424,-0.10822436546029136,0.2080329731106758,-0.1393405497074127,0.865659962375255,0.8568836625513949,0.3409443004343856,0.34737352281808853,,0.17215108865000917,1.1045623253836658,5.297353412770607,5.297353412770607,3.4300824159179235e-07,4680236.0,5.053795603048205,4.331219368217016e-07,0.3938710012602831,0.21915244003140466,GCST90200047,cancerType_celltype,ESCA_Epi_ESCA,tissue,Tumor,Adjacent,group1_higher,2.52713639616007e-06,2.6122291031249615e-06
43134,178,-1.5092080031628787,-0.8873527399107312,-1.644959807395935,-0.8793499767780304,1.735743086705685,1.6062524784170324,-0.6218552632521476,-0.7656098306179047,,-0.16136443863627722,-0.7662113629250147,-5.152780204210093,-5.152780204210093,6.746179492801312e-07,2997617.0,-5.053789595993014,4.3313556662233404e-07,-0.3583697791674127,-0.21915217954188226,GCST90201004,cancerType_celltype,ESCA_Epi_ESCA,tissue,Tumor,Adjacent,group2_higher,4.51558370592665e-06,2.6122291031249615e-06
43134,178,0.2917447027161067,0.03793076259146832,0.2803230732679367,0.059837471693754155,0.6381310429078564,0.591131030508036,0.25381394012463837,0.22048560157418257,,0.1605211730791714,2.94323308920442,5.714785864978745,5.714785864978745,4.521045037872957e-08,4677830.0,5.039342628257779,4.671408844747671e-07,0.3978611613337823,0.2185257022406788,GCST90199780,cancerType_celltype,ESCA_Epi_ESCA,tissue,Tumor,Adjacent,group1_higher,4.2792947129311393e-07,2.8049031962075224e-06
43134,178,-0.1431053870228928,0.2546776214698225,-0.1927988603711128,0.22959685325622556,0.9817665550246146,1.0814336616798363,-0.3977830084927153,-0.42239571362733835,,-0.1640194811316048,0.8315897974587045,-4.899131122494639,-4.899131122494639,2.1516470136425885e-06,3001971.0,-5.027634877689806,4.965739835505716e-07,-0.40499414876256024,-0.21801800816165773,GCST90200737,cancerType_celltype,ESCA_Epi_ESCA,tissue,Tumor,Adjacent,group2_higher,1.2479552679127012e-05,2.9685541209624084e-06
43134,178,0.011608183483245129,0.2450520622418419,7.191724216681905e-05,0.2745122760534286,0.6278382763538256,0.6183336791243498,-0.23344387875859676,-0.2744403588112618,,-0.12957603306569304,4.399755764310308,-5.026291746282171,-5.026291746282171,1.2088302207693491e-06,3002783.0,-5.022757148874417,5.093572954229867e-07,-0.3718445058529891,-0.21780649066952584,GCST90200971,cancerType_celltype,ESCA_Epi_ESCA,tissue,Tumor,Adjacent,group2_higher,7.523450186797365e-06,3.0316768282162923e-06
43134,178,0.1631622358182228,-0.05200109283931637,0.1514346748590469,-0.06795290857553479,0.5265155518532966,0.5986529040114977,0.21516332865753918,0.2193875834345817,,0.16902371020642332,1.649674432529427,4.787525680578089,4.787525680578089,3.535701803535758e-06,4674439.0,5.018972704103857,5.194934187607491e-07,0.4084109455736192,0.21764238227045785,GCST90199973,cancerType_celltype,ESCA_Epi_ESCA,tissue,Tumor,Adjacent,group1_higher,1.904806940007604e-05,3.0785631729169613e-06
43134,178,-0.15996280863009946,0.05827722612904448,-0.1722815111279487,0.0849349573254585,0.6031419343511031,0.5705563497563944,-0.21824003475914394,-0.2572164684534072,,-0.13103632864990897,-1.4567166657892583,-5.091512420914287,-5.091512420914287,8.958786814328315e-07,3003721.0,-5.017122531104915,5.245193759822994e-07,-0.3619163621060601,-0.2175621514975803,GCST90200406,cancerType_celltype,ESCA_Epi_ESCA,tissue,Tumor,Adjacent,group2_higher,5.814679251394997e-06,3.0948913829604944e-06
43134,178,0.32556968467930697,0.15130316513182407,0.3327905088663101,0.13537988066673273,0.4455049304045228,0.5193953846736914,0.1742665195474829,0.1974106281995774,,0.14618509547509115,1.1055190981383054,4.469589119068863,4.469589119068863,1.3910340321944967e-05,4673941.5,5.015984194146152,5.276349086732256e-07,0.39087949293716784,0.21751278873309876,GCST90199928,cancerType_celltype,ESCA_Epi_ESCA,tissue,Tumor,Adjacent,group1_higher,6.298934836814282e-05,3.0998550884552005e-06
43134,178,-0.48445219289132435,-1.2478432863338569,-0.5531326532363892,-1.5076307654380798,2.0412801721101776,2.1241164595047852,0.7633910934425325,0.9544981122016907,,0.17595049353331355,-1.3650087305416156,4.785780453243077,4.785780453243077,3.5600315596721406e-06,4670999.0,4.9983084342455575,5.783632462393346e-07,0.37391337210766257,0.216746298313643,GCST90200744,cancerType_celltype,ESCA_Epi_ESCA,tissue,Tumor,Adjacent,group1_higher,1.9103633920602866e-05,3.3833008782155062e-06
43134,178,0.15717929417628929,-0.2569456582606425,0.1008800901472568,-0.3302353322505951,0.99266882529167,1.028936404658952,0.41412495243693176,0.4311154223978519,,0.17209737139201542,-0.7090485321237157,5.3594524944123565,5.3594524944123565,2.556142070806811e-07,4670342.0,4.99436179898483,5.903156313409688e-07,0.41711998220874635,0.21657515669747207,GCST90200444,cancerType_celltype,ESCA_Epi_ESCA,tissue,Tumor,Adjacent,group1_higher,1.9463808058713316e-06,3.4384624167424805e-06
43134,178,0.0935807388026389,0.36453952781039844,0.0653939805924892,0.38275444507598877,0.6993210705558686,0.7114297004113256,-0.27095878900775955,-0.3173604644834996,,-0.14114381727521635,1.9617802749927689,-5.071274527660086,-5.071274527660086,9.842825118288554e-07,3009032.5,-4.9852160574559745,6.189357256614959e-07,-0.38743212918341274,-0.2161785613997248,GCST90200071,cancerType_celltype,ESCA_Epi_ESCA,tissue,Tumor,Adjacent,group2_higher,6.2398933191754885e-06,3.589827208836676e-06
43134,178,-0.17384292210957814,0.0776005180662477,-0.1944001987576484,0.07090779393911359,0.5615413470748613,0.7155883931366277,-0.2514434401758258,-0.265307992696762,,-0.1740847506346568,-1.1636358485088811,-4.68204853017311,-4.68204853017311,5.615122593955375e-06,3009611.0,-4.981740976027769,6.30157264186186e-07,-0.44720390603866167,-0.2160278682110569,GCST90200597,cancerType_celltype,ESCA_Epi_ESCA,tissue,Tumor,Adjacent,group2_higher,2.8241373046351205e-05,3.6394252164651336e-06
43134,178,0.3237144679159417,-0.11835971430174252,0.3109863549470901,-0.16183493286371226,1.1463398857130094,1.0717736175420318,0.44207418221768424,0.47282128781080235,,0.15677534793484985,1.4515359944155426,5.490088961275337,5.490088961275337,1.362058468758069e-07,4665841.0,4.967324043568491,6.788415506906576e-07,0.3857389320283704,0.2154026933574651,GCST90199655,cancerType_celltype,ESCA_Epi_ESCA,tissue,Tumor,Adjacent,group1_higher,1.0985122443297325e-06,3.904054994056398e-06
43134,178,-0.32361354434237644,-0.7056206395127549,-0.323513463139534,-0.7404507398605347,1.026225740827131,1.0023326604769849,0.38200709517037845,0.41693727672100067,,0.14104457217195046,-1.1246183562748955,5.073787192053387,5.073787192053387,9.724409419654098e-07,4664413.0,4.95874596875522,7.095076514955585e-07,0.37227971423527784,0.215030714319578,GCST90199902,cancerType_celltype,ESCA_Epi_ESCA,tissue,Tumor,Adjacent,group1_higher,6.212461353210791e-06,4.063272810875824e-06
43134,178,0.11370655707690268,-0.1815951916381319,0.0832258537411689,-0.2295191660523414,0.7516817005923276,0.743004013716119,0.29530174871503456,0.3127450197935103,,0.17084844549972228,-0.6754058074784998,5.291388411216064,5.291388411216064,3.52810593846699e-07,4664204.0,4.957490494220225,7.141063855677173e-07,0.3928732085435199,0.21497627200941105,GCST90200148,cancerType_celltype,ESCA_Epi_ESCA,tissue,Tumor,Adjacent,group1_higher,2.5715552909788807e-06,4.0724979227146394e-06
43134,178,0.17451923273932327,-0.1437259237935997,0.12122163921594614,-0.1702250614762306,0.8663008010574206,0.8779589597264742,0.31824515653292296,0.2914467006921767,,0.16492767065322533,0.28006396135798484,4.826439654471594,4.826439654471594,2.973055968403877e-06,4663024.0,4.950402169094413,7.406142198393165e-07,0.3673406939163444,0.2146688943730617,GCST90200981,cancerType_celltype,ESCA_Epi_ESCA,tissue,Tumor,Adjacent,group1_higher,1.6472663759896277e-05,4.2060715901707855e-06
43134,178,-0.4267036972330416,0.24473474409138218,-0.5066273808479309,0.20394276082515714,1.7930697175905992,1.6649972133665367,-0.6714384413244238,-0.7105701416730881,,-0.15669089464067576,-0.8020131670558526,-5.367424158747374,-5.367424158747374,2.4560924845008685e-07,3015351.0,-4.947260479229328,7.526639084880048e-07,-0.3745685469714747,-0.21453265835288304,GCST90199674,cancerType_celltype,ESCA_Epi_ESCA,tissue,Tumor,Adjacent,group2_higher,1.8807045260531932e-06,4.256767250079463e-06
43134,178,-0.045077000890534624,-0.2633354241405143,-0.057457411661744104,-0.31979966163635254,0.6228522577074013,0.5717786495858831,0.21825842324997968,0.2623422499746084,,0.14301508241143016,-2.546411644017928,5.080334910415698,5.080334910415698,9.427135020767965e-07,4661687.0,4.942370736303556,7.717946482567217e-07,0.35053031870299217,0.21432061988170648,GCST90199857,cancerType_celltype,ESCA_Epi_ESCA,tissue,Tumor,Adjacent,group1_higher,6.0609363364654424e-06,4.346926056090545e-06
43134,178,-0.42317097193132397,0.024190689128394536,-0.4886351525783539,0.09781653061509124,1.301129062462686,1.300429982346998,-0.44736166105971853,-0.5864516831934451,,-0.14335806933203493,-4.128660665417183,-4.580222518003776,-4.580222518003776,8.691890537296544e-06,3017759.0,-4.932795490328519,8.106226263908252e-07,-0.3438264934813701,-0.2139053995831126,GCST90200451,cancerType_celltype,ESCA_Epi_ESCA,tissue,Tumor,Adjacent,group2_higher,4.1135579174774965e-05,4.546825678068702e-06
43134,178,0.6763371775888042,0.2788442539265693,0.6438643038272858,0.22263938933610916,1.1206922139405726,1.2097240640771119,0.3974929236622349,0.4212249144911766,,0.14905897720988387,1.278280076705568,4.376081396403996,4.376081396403996,2.0533846196588364e-05,4659785.0,4.930945317329578,8.183389933537339e-07,0.3545655138221139,0.21382516881023506,GCST90200436,cancerType_celltype,ESCA_Epi_ESCA,tissue,Tumor,Adjacent,group1_higher,9.037018800614001e-05,4.5712952784472925e-06
43134,178,0.4934425512415906,0.01864283753485743,0.46178922057151794,-0.054815772920846856,1.300780459396797,1.3303278048226814,0.47479971370673313,0.5166049934923648,,0.13832701929319297,4.726114301969559,4.752331577605203,4.752331577605203,4.123824403724825e-06,4659463.0,4.929011045557957,8.264817283728678e-07,0.3649771482620087,0.2137412911840446,GCST90200215,cancerType_celltype,ESCA_Epi_ESCA,tissue,Tumor,Adjacent,group1_higher,2.1554223240940474e-05,4.597937125600892e-06
43134,178,0.277861968898904,0.4887877989434794,0.2647434324026108,0.4839267432689667,0.4690025021176486,0.6112752278381518,-0.21092583004457538,-0.2191833108663559,,-0.17039821185919818,0.8148376470105245,-4.598075528361499,-4.598075528361499,8.068255139296793e-06,3019345.0,-4.923268300795012,8.511194140842149e-07,-0.4490920975437275,-0.21349226320069725,GCST90200099,cancerType_celltype,ESCA_Epi_ESCA,tissue,Tumor,Adjacent,group2_higher,3.8586076332847466e-05,4.715755127629207e-06
